17502	5	6869	147
6	17502	5905	147
17502	6	6869	147
7	17502	5905	147
17502	7	6869	147
8	17502	5905	147
17502	8	6869	147
9	17502	5905	147
17502	9	6869	147
17502	10	6869	147
19422	17502	5457	137
17502	19422	6420	137
19041	17502	5010	128
17502	19041	5973	128
18917	17502	5663	142
17502	18917	3513	142
17512	17502	139	23
17502	17512	-445	23
17262	17502	4709	121
17502	17262	5672	121
18031	17502	4304	112
17502	18031	3026	112
19067	17502	7444	180
17502	19067	7704	180
18942	17502	6481	159
17502	18942	6245	159
0	19422	3289	70
1	19422	3289	70
19422	1	3289	70
2	19422	3289	70
19422	2	3289	70
3	19422	3289	70
19422	3	3289	70
4	19422	3289	70
19422	4	3289	70
5	19422	3289	70
19422	5	3289	70
6	19422	3289	70
19422	6	3289	70
7	19422	3289	70
19422	7	3289	70
8	19422	3289	70
19422	8	3289	70
9	19422	3289	70
19422	9	3289	70
19422	10	3289	70
19041	19422	884	18
19422	19041	884	18
18917	19422	1263	27
19422	18917	-1850	27
17512	19422	5617	120
19422	17512	4069	120
17262	19422	11507	246
19422	17262	11507	246
18031	19422	2957	63
19422	18031	716	63
19067	19422	2302	49
19422	19067	1599	49
18942	19422	2104	45
19422	18942	905	45
0	19041	4173	89
1	19041	4173	89
19041	1	4173	89
2	19041	4173	89
19041	2	4173	89
3	19041	4173	89
19041	3	4173	89
4	19041	4173	89
19041	4	4173	89
5	19041	4173	89
19041	5	4173	89
6	19041	4173	89
19041	6	4173	89
7	19041	4173	89
19041	7	4173	89
8	19041	4173	89
19041	8	4173	89
9	19041	4173	89
19041	9	4173	89
19041	10	4173	89
18917	19041	2147	46
19041	18917	-966	46
17512	19041	5170	110
19041	17512	3622	110
17262	19041	11370	243
19041	17262	11370	243
18031	19041	3841	82
19041	18031	1601	82
19067	19041	2433	52
19041	19067	1730	52
18942	19041	2846	61
19041	18942	1647	61
0	18917	-492	56
1	18917	-492	56
18917	1	2620	56
2	18917	-492	56
18917	2	2620	56
3	18917	-492	56
18917	3	2620	56
4	18917	-492	56
18917	4	2620	56
5	18917	-492	56
18917	5	2620	56
6	18917	-492	56
18917	6	2620	56
7	18917	-492	56
18917	7	2620	56
8	18917	-492	56
18917	8	2620	56
9	18917	-492	56
18917	9	2620	56
18917	10	2620	56
17512	18917	2835	127
18917	17512	4400	127
17262	18917	8050	239
18917	17262	11164	239
18031	18917	-824	49
18917	18031	48	49
19067	18917	-1246	40
18917	19067	1164	40
18942	18917	-1766	28
18917	18942	147	28
0	17512	4643	132
1	17512	4643	132
17512	1	6191	132
2	17512	4643	132
17512	2	6191	132
3	17512	4643	132
17512	3	6191	132
4	17512	4643	132
17512	4	6191	132
5	17512	4643	132
17512	5	6191	132
6	17512	4643	132
17512	6	6191	132
7	17512	4643	132
17512	7	6191	132
8	17512	4643	132
17512	8	6191	132
9	17512	4643	132
17512	9	6191	132
17512	10	6191	132
17262	17512	4882	137
17512	17262	6430	137
18031	17512	3041	98
17512	18031	2349	98
19067	17512	6056	162
17512	19067	6901	162
18942	17512	5218	145
17512	18942	5567	145
0	17262	11173	239
1	17262	11173	239
17262	1	11173	239
2	17262	11173	239
17262	2	11173	239
3	17262	11173	239
17262	3	11173	239
4	17262	11173	239
17262	4	11173	239
5	17262	11173	239
17262	5	11173	239
6	17262	11173	239
17262	6	11173	239
7	17262	11173	239
17262	7	11173	239
8	17262	11173	239
17262	8	11173	239
9	17262	11173	239
17262	9	11173	239
17262	10	11173	239
18031	17262	9617	206
17262	18031	7376	206
19067	17262	13031	279
17262	19067	12328	279
18942	17262	11839	253
17262	18942	10640	253
0	18031	-638	34
1	18031	-638	34
18031	1	1601	34
2	18031	-638	34
18031	2	1601	34
3	18031	-638	34
18031	3	1601	34
4	18031	-638	34
18031	4	1601	34
5	18031	-638	34
18031	5	1601	34
6	18031	-638	34
18031	6	1601	34
7	18031	-638	34
18031	7	1601	34
8	18031	-638	34
18031	8	1601	34
9	18031	-638	34
18031	9	1601	34
18031	10	1601	34
19067	18031	1803	86
18031	19067	3340	86
18942	18031	58	49
18031	18942	1100	49
0	19067	2945	78
1	19067	2945	78
19067	1	3648	78
2	19067	2945	78
19067	2	3648	78
3	19067	2945	78
19067	3	3648	78
4	19067	2945	78
19067	4	3648	78
5	19067	2945	78
19067	5	3648	78
6	19067	2945	78
19067	6	3648	78
7	19067	2945	78
19067	7	3648	78
8	19067	2945	78
19067	8	3648	78
9	19067	2945	78
19067	9	3648	78
19067	10	3648	78
18942	19067	1041	37
19067	18942	545	37
0	18942	704	40
1	18942	704	40
18942	1	1904	40
2	18942	704	40
18942	2	1904	40
3	18942	704	40
18942	3	1904	40
4	18942	704	40
18942	4	1904	40
5	18942	704	40
18942	5	1904	40
6	18942	704	40
18942	6	1904	40
7	18942	704	40
18942	7	1904	40
8	18942	704	40
18942	8	1904	40
9	18942	704	40
18942	9	1904	40
18942	10	1904	40
